khipu_id,numeric_entropy_bits,numeric_entropy_per_cord,max_numeric_entropy,normalized_numeric_entropy,num_unique_values,num_cords_with_values,color_entropy_bits,max_color_entropy,normalized_color_entropy,num_unique_colors,num_color_records,structural_level_entropy,structural_branching_entropy,num_levels,num_cords_total,total_information_bits,info_per_cord,num_nodes,depth,avg_branching,min_bits_numeric,min_bits_color,min_bits_structure,total_min_bits,redundancy_ratio,compression_efficiency
1000577,0.0,0.0,0.0,0.0,0.0,0.0,0.3912435636292556,1.0,0.3912435636292556,2.0,39.0,0.3227569588973983,0.0,2.0,34.0,0.7140005225266539,0.021000015368430998,35.0,2.0,11.333333333333334,0.0,1.0,1.0,2.0,0.35700026126332696,2.801118398236661
1000578,0.0,0.0,0.0,0.0,0.0,0.0,0.9219280948873624,1.584962500721156,0.5816718657178868,3.0,10.0,0.0,0.0,1.0,9.0,0.9219280948873624,0.10243645498748472,10.0,1.0,9.0,0.0,1.584962500721156,0.0,1.584962500721156,0.5816718657178868,1.7191823413460467
1000579,0.0,0.0,0.0,0.0,0.0,0.0,0.9864267287308426,1.584962500721156,0.6223659728744494,3.0,9.0,0.0,0.0,1.0,7.0,0.9864267287308426,0.14091810410440608,8.0,1.0,7.0,0.0,1.584962500721156,0.0,1.584962500721156,0.6223659728744494,1.60677164816935
1000580,0.0,0.0,0.0,0.0,0.0,0.0,0.8812908992306927,1.0,0.8812908992306927,2.0,30.0,0.8935711016541907,0.0,2.0,29.0,1.7748620008848834,0.061202137961547706,30.0,2.0,2.9,0.0,1.0,1.0,2.0,0.8874310004424417,1.1268481712960616
1000581,0.0,0.0,0.0,0.0,0.0,0.0,1.0563280663676942,2.0,0.5281640331838471,4.0,33.0,0.0,0.0,1.0,32.0,1.0563280663676942,0.03301025207399044,33.0,1.0,32.0,0.0,2.0,0.0,2.0,0.5281640331838471,1.8933511885916565
1000582,0.0,0.0,0.0,0.0,0.0,0.0,1.5837730791644518,1.584962500721156,0.9992495585503359,3.0,35.0,0.0,0.0,1.0,34.0,1.5837730791644518,0.04658156115189564,35.0,1.0,34.0,0.0,1.584962500721156,0.0,1.584962500721156,0.9992495585503359,1.0007510050349713
1000583,0.0,0.0,0.0,0.0,0.0,0.0,1.176546833642841,1.584962500721156,0.7423184038155562,3.0,47.0,0.6071716548713029,0.0,2.0,47.0,1.783718488514144,0.037951457202428596,48.0,2.0,5.875,0.0,1.584962500721156,1.0,2.584962500721156,0.69003650459785,1.4491986921515048
1000584,0.0,0.0,0.0,0.0,0.0,0.0,2.125770374524939,2.584962500721156,0.8223602369209956,6.0,56.0,0.3809465857053901,0.0,2.0,54.0,2.5067169602303294,0.0464206844487098,55.0,2.0,13.5,0.0,2.584962500721156,1.0,3.584962500721156,0.6992310128002942,1.430142516126652
1000585,0.0,0.0,0.0,0.0,0.0,0.0,1.1302781873214733,1.584962500721156,0.7131261381939308,3.0,34.0,1.2343888840832415,0.0,3.0,33.0,2.364667071404715,0.07165657792135499,34.0,3.0,4.125,0.0,1.584962500721156,1.584962500721156,3.169925001442312,0.7459694063199585,1.3405375495668568
1000586,0.0,0.0,0.0,0.0,0.0,0.0,1.6200591310559316,2.321928094887362,0.6977214904385407,5.0,181.0,0.49994993650431374,0.0,3.0,180.0,2.1200090675602454,0.011777828153112475,181.0,3.0,13.846153846153848,0.0,2.321928094887362,1.584962500721156,3.9068905956085183,0.5426333335116191,1.8428650402446896
1000587,0.0,0.0,0.0,0.0,0.0,0.0,1.637279550120876,2.0,0.818639775060438,4.0,42.0,0.7592757847892834,0.0,2.0,41.0,2.3965553349101594,0.05845256914415023,42.0,2.0,4.1,0.0,2.0,1.0,3.0,0.7988517783033865,1.2517966751276628
1000588,0.0,0.0,0.0,0.0,0.0,0.0,0.8960663706068343,2.0,0.4480331853034171,4.0,190.0,0.0,0.0,1.0,189.0,0.8960663706068343,0.004741091907972668,190.0,1.0,189.0,0.0,2.0,0.0,2.0,0.4480331853034171,2.2319775248853047
1000589,0.0,0.0,0.0,0.0,0.0,0.0,2.2284930703645585,2.584962500721156,0.8620988001732522,6.0,50.0,0.9633355456726842,0.0,2.0,49.0,3.1918286160372427,0.06513935951096414,50.0,2.0,2.5789473684210527,0.0,2.584962500721156,1.0,3.584962500721156,0.8903380761709976,1.1231688577226937
1000590,0.0,0.0,0.0,0.0,0.0,0.0,2.250406990091023,2.584962500721156,0.8705762615369474,6.0,89.0,0.7330890737940126,0.0,3.0,75.0,2.9834960638850356,0.03977994751846714,76.0,3.0,6.818181818181818,0.0,2.584962500721156,1.584962500721156,4.169925001442312,0.7154795500765819,1.3976639861935456
1000591,0.0,0.0,0.0,0.0,0.0,0.0,2.7777975733627387,3.584962500721156,0.7748470375363629,12.0,91.0,1.161697627748335,0.0,3.0,92.0,3.9394952011110735,0.04282060001207689,93.0,3.0,5.411764705882353,0.0,3.584962500721156,1.584962500721156,5.169925001442312,0.7620023888184119,1.3123318439337646
1000592,0.0,0.0,0.0,0.0,0.0,0.0,1.0172684567358263,1.584962500721156,0.6418249367243518,3.0,52.0,1.1870353909486826,0.0,3.0,51.0,2.2043038476845087,0.04322164407224527,52.0,3.0,2.55,0.0,1.584962500721156,1.584962500721156,3.169925001442312,0.6953804417081013,1.4380617285462398
1000593,0.0,0.0,0.0,0.0,0.0,0.0,1.6186701010499707,2.321928094887362,0.6971232677765128,5.0,89.0,0.0,0.0,1.0,100.0,1.6186701010499707,0.016186701010499707,101.0,1.0,100.0,0.0,2.321928094887362,0.0,2.321928094887362,0.6971232677765128,1.4344665373019583
1000595,0.0,0.0,0.0,0.0,0.0,0.0,0.9709505944546688,1.0,0.9709505944546688,2.0,15.0,1.0949143184120973,0.0,3.0,14.0,2.065864912866766,0.1475617794904833,15.0,3.0,3.5,0.0,1.0,1.584962500721156,2.584962500721156,0.7991856409098501,1.2512737326730852
1000597,0.0,0.0,0.0,0.0,0.0,0.0,0.3603918225443678,1.584962500721156,0.2273819237870864,3.0,91.0,0.2983680251458537,0.0,3.0,90.0,0.6587598476902214,0.007319553863224683,91.0,3.0,18.0,0.0,1.584962500721156,1.584962500721156,3.169925001442312,0.20781559418298115,4.811958428487817
1000598,0.0,0.0,0.0,0.0,0.0,0.0,0.7425964704324965,1.584962500721156,0.46852620809300916,3.0,177.0,1.129907904047316,0.0,4.0,176.0,1.8725043744798124,0.01063922940045348,177.0,4.0,3.6666666666666665,0.0,1.584962500721156,2.0,3.584962500721156,0.5223218859620252,1.9145282380005493
1000599,0.0,0.0,0.0,0.0,0.0,0.0,1.0896702415364317,1.584962500721156,0.6875053769667314,3.0,49.0,0.6855998508530652,0.0,3.0,48.0,1.7752700923894968,0.03698479359144785,49.0,3.0,6.0,0.0,1.584962500721156,1.584962500721156,3.169925001442312,0.5600353609570419,1.7856015346800682
1000600,0.0,0.0,0.0,0.0,0.0,0.0,0.3372900666170139,1.0,0.3372900666170139,2.0,16.0,0.5665095065529053,0.0,2.0,15.0,0.9037995731699192,0.060253304877994615,16.0,2.0,5.0,0.0,1.0,1.0,2.0,0.4518997865849596,2.212880000579497
1000601,0.0,0.0,0.0,0.0,0.0,0.0,0.48896604413819733,1.584962500721156,0.30850322573292327,3.0,47.0,1.3258713458747466,0.0,3.0,47.0,1.814837390012944,0.038613561489637106,48.0,3.0,2.238095238095238,0.0,1.584962500721156,1.584962500721156,3.169925001442312,0.5725174536265669,1.746671640603406
1000602,0.0,0.0,0.0,0.0,0.0,0.0,0.3372900666170139,1.0,0.3372900666170139,2.0,16.0,0.7219280948873623,0.0,2.0,15.0,1.059218161504376,0.07061454410029173,16.0,2.0,3.75,0.0,1.0,1.0,2.0,0.529609080752188,1.888185147013963
1000603,0.0,0.0,0.0,0.0,0.0,0.0,1.817674962694232,3.321928094887362,0.5471746861383718,10.0,491.0,1.6322160705802442,0.0,5.0,490.0,3.449891033274476,0.007040593945458114,491.0,5.0,2.5789473684210527,0.0,3.321928094887362,2.321928094887362,5.643856189774724,0.6112648723269788,1.6359520156837646
1000604,0.0,0.0,0.0,0.0,0.0,0.0,2.12470525366087,2.807354922057604,0.7568352818401752,7.0,238.0,0.039360296791109084,0.0,2.0,237.0,2.164065550451979,0.009131078271949278,238.0,2.0,118.5,0.0,2.807354922057604,1.0,3.807354922057604,0.5683908106162205,1.7593528630694266
1000605,0.0,0.0,0.0,0.0,0.0,0.0,2.417000574577782,3.169925001442312,0.7624787884502155,9.0,213.0,0.07671934408867367,0.0,2.0,213.0,2.493719918666456,0.011707605251955192,214.0,2.0,71.0,0.0,3.169925001442312,1.0,4.169925001442312,0.598025124625483,1.6721705473933999
1000606,0.0,0.0,0.0,0.0,0.0,0.0,0.9957274520849256,1.0,0.9957274520849256,2.0,26.0,1.1829661954675215,0.0,3.0,25.0,2.178693647552447,0.0871477459020979,26.0,3.0,5.0,0.0,1.0,1.584962500721156,2.584962500721156,0.8428337536597272,1.1864736024842744
1000607,0.0,0.0,0.0,0.0,0.0,0.0,2.8108016944106997,3.700439718141092,0.7595858623587306,13.0,170.0,0.966887401838226,0.0,3.0,174.0,3.777689096248926,0.021710856874993828,175.0,3.0,4.971428571428572,0.0,3.700439718141092,1.584962500721156,5.285402218862249,0.7147401351532565,1.3991099013707649
1000608,0.0,0.0,0.0,0.0,0.0,0.0,0.9681647320759547,1.0,0.9681647320759547,2.0,86.0,0.3591016256485496,0.0,2.0,88.0,1.3272663577245043,0.015082572246869368,89.0,2.0,14.666666666666666,0.0,1.0,1.0,2.0,0.6636331788622521,1.5068565464349188
1000609,0.0,0.0,0.0,0.0,0.0,0.0,1.4758598060264037,2.0,0.7379299030132018,4.0,132.0,0.8998081784890327,0.0,4.0,131.0,2.3756679845154363,0.018134870110804856,132.0,4.0,6.55,0.0,2.0,2.0,4.0,0.5939169961288591,1.6837369641178532
1000610,0.0,0.0,0.0,0.0,0.0,0.0,2.069635324389406,3.0,0.6898784414631353,8.0,169.0,0.8476503637772775,0.0,4.0,169.0,2.9172856881666833,0.017262045492110554,170.0,4.0,4.694444444444445,0.0,3.0,2.0,5.0,0.5834571376333366,1.7139219584428709
1000611,0.0,0.0,0.0,0.0,0.0,0.0,2.1382185713098103,2.807354922057604,0.7616488227084014,7.0,314.0,0.5987364664550057,0.0,3.0,330.0,2.736955037764816,0.008293803144741867,331.0,3.0,9.705882352941176,0.0,2.807354922057604,1.584962500721156,4.39231742277876,0.6231232341202941,1.6048189912413853
1000612,0.0,0.0,0.0,0.0,0.0,0.0,1.8170587826653148,2.584962500721156,0.7029342909842559,6.0,385.0,1.2284042447697465,0.0,3.0,381.0,3.045463027435061,0.007993341279357117,382.0,3.0,2.4901960784313726,0.0,2.584962500721156,1.584962500721156,4.169925001442312,0.730340000451251,1.3692252914836045
1000613,0.0,0.0,0.0,0.0,0.0,0.0,2.3187217656199137,3.0,0.7729072552066379,8.0,93.0,1.6736414281550682,0.0,4.0,92.0,3.992363193774982,0.0433952521062498,93.0,4.0,1.803921568627451,0.0,3.0,2.0,5.0,0.7984726387549964,1.2523910669741063
1000614,0.0,0.0,0.0,0.0,0.0,0.0,2.055421852392129,3.0,0.685140617464043,8.0,362.0,1.1872592445496368,0.0,3.0,362.0,3.242681096941766,0.008957682588236923,363.0,3.0,2.806201550387597,0.0,3.0,1.584962500721156,4.584962500721156,0.7072426647833507,1.4139418473945284
1000615,0.0,0.0,0.0,0.0,0.0,0.0,1.4731864679927211,2.0,0.7365932339963606,4.0,84.0,0.2690553027246507,0.0,2.0,87.0,1.7422417707173719,0.020025767479510022,88.0,2.0,17.4,0.0,2.0,1.0,3.0,0.5807472569057907,1.7219194548209824
1000616,0.0,0.0,0.0,0.0,0.0,0.0,2.05432562640279,2.807354922057604,0.7317655527848634,7.0,128.0,0.4044483864864384,0.0,2.0,124.0,2.4587740128892284,0.01982882268459055,125.0,2.0,12.4,0.0,2.807354922057604,1.0,3.807354922057604,0.6457958512468903,1.5484769653896335
1000617,0.0,0.0,0.0,0.0,0.0,0.0,2.9142226340318946,3.0,0.9714075446772982,8.0,89.0,0.08499555983671264,0.0,2.0,94.0,2.9992181938686073,0.0319065765305171,95.0,2.0,47.0,0.0,3.0,1.0,4.0,0.7498045484671518,1.3336808932999011
1000618,0.0,0.0,0.0,0.0,0.0,0.0,3.1820571381461757,3.700439718141092,0.8599132482949013,13.0,127.0,0.8771916262817399,0.0,3.0,133.0,4.059248764427916,0.030520667401713653,134.0,3.0,4.925925925925926,0.0,3.700439718141092,1.584962500721156,5.285402218862249,0.7680113255981721,1.3020641319594364
1000619,0.0,0.0,0.0,0.0,0.0,0.0,2.011160027626542,2.807354922057604,0.7163896562649426,7.0,126.0,0.4815485438118001,0.0,2.0,125.0,2.492708571438342,0.019941668571506733,126.0,2.0,9.615384615384617,0.0,2.807354922057604,1.0,3.807354922057604,0.6547087472715074,1.5273967304812874
1000620,0.0,0.0,0.0,0.0,0.0,0.0,1.4913146570363984,2.0,0.7456573285181992,4.0,16.0,0.9182958340544894,0.0,2.0,15.0,2.4096104910908878,0.16064069940605918,16.0,2.0,2.5,0.0,2.0,1.0,3.0,0.8032034970302959,1.2450144996844819
1000621,0.0,0.0,0.0,0.0,0.0,0.0,0.26676498780302604,1.0,0.26676498780302604,2.0,22.0,1.2009102795095283,0.0,3.0,21.0,1.4676752673125544,0.06988929844345497,22.0,3.0,2.333333333333333,0.0,1.0,1.584962500721156,2.584962500721156,0.5677742972685679,1.7612632428251347
1000622,0.0,0.0,0.0,0.0,0.0,0.0,2.3062922836505937,2.584962500721156,0.8921956442335939,6.0,248.0,1.1454742624154683,0.0,4.0,247.0,3.451766546066062,0.013974763344397012,248.0,4.0,2.839080459770115,0.0,2.584962500721156,2.0,4.584962500721156,0.7528450986290821,1.3282944948714983
1000623,0.0,0.0,0.0,0.0,0.0,0.0,1.6014165547278643,2.321928094887362,0.6896925698319482,5.0,322.0,0.4537587941244533,0.0,3.0,322.0,2.0551753488523175,0.006382532139292911,323.0,3.0,13.416666666666666,0.0,2.321928094887362,1.584962500721156,3.9068905956085183,0.5260386229300628,1.901001098417351
1000624,0.0,0.0,0.0,0.0,0.0,0.0,1.922308975896326,2.584962500721156,0.7436506236976506,6.0,251.0,1.7565819758540038,0.0,5.0,250.0,3.67889095175033,0.014715563807001321,251.0,5.0,2.7472527472527477,0.0,2.584962500721156,2.321928094887362,4.906890595608518,0.7497397547527958,1.3337961521457804
1000625,0.0,0.0,0.0,0.0,0.0,0.0,2.7497309091236937,3.0,0.9165769697078979,8.0,37.0,0.0,0.0,1.0,36.0,2.7497309091236937,0.07638141414232483,37.0,1.0,36.0,0.0,3.0,0.0,3.0,0.9165769697078979,1.0910158481493246
1000626,0.0,0.0,0.0,0.0,0.0,0.0,2.2359263506290334,2.321928094887362,0.9629610647945148,5.0,7.0,0.0,0.0,1.0,4.0,2.2359263506290334,0.5589815876572584,5.0,1.0,4.0,0.0,2.321928094887362,0.0,2.321928094887362,0.9629610647945148,1.0384635854549207
1000627,0.0,0.0,0.0,0.0,0.0,0.0,0.9910760598382222,1.0,0.9910760598382222,2.0,9.0,0.0,0.0,1.0,8.0,0.9910760598382222,0.12388450747977778,9.0,1.0,8.0,0.0,1.0,0.0,1.0,0.9910760598382222,1.0090042939421162
1000628,0.0,0.0,0.0,0.0,0.0,0.0,2.7502961721035,3.321928094887362,0.8279216447629807,10.0,33.0,1.31664733333952,0.0,3.0,32.0,4.06694350544302,0.12709198454509438,33.0,3.0,4.0,0.0,3.321928094887362,1.584962500721156,4.906890595608518,0.8288229432061888,1.206530306861
1000629,0.0,0.0,0.0,0.0,0.0,0.0,2.739954989450712,3.700439718141092,0.7404403795630867,13.0,198.0,0.8101487781952708,0.0,3.0,193.0,3.550103767645983,0.018394320039616493,194.0,3.0,4.7073170731707314,0.0,3.700439718141092,1.584962500721156,5.285402218862249,0.6716809091608148,1.4888021772859092
1000630,0.0,0.0,0.0,0.0,0.0,0.0,0.5916727785823274,1.0,0.5916727785823274,2.0,14.0,0.3912435636292556,0.0,2.0,13.0,0.982916342211583,0.075608949400891,14.0,2.0,6.5,0.0,1.0,1.0,2.0,0.4914581711057915,2.034761163396629
1000631,0.0,0.0,0.0,0.0,0.0,0.0,2.1556390622295667,2.321928094887362,0.9283832117695866,5.0,8.0,1.0,0.0,2.0,6.0,3.1556390622295667,0.5259398437049277,7.0,2.0,1.5,0.0,2.321928094887362,1.0,3.321928094887362,0.9499420132200562,1.0526958341491395
1000632,0.0,0.0,0.0,0.0,0.0,0.0,1.3787834934861756,1.584962500721156,0.869915529773626,3.0,7.0,0.0,0.0,1.0,6.0,1.3787834934861756,0.2297972489143626,7.0,1.0,6.0,0.0,1.584962500721156,0.0,1.584962500721156,0.869915529773626,1.1495368984391223
1000633,0.0,0.0,0.0,0.0,0.0,0.0,2.77425387620872,3.584962500721156,0.7738585482137254,12.0,152.0,0.8704256087957871,0.0,3.0,95.0,3.6446794850045072,0.03836504721057376,96.0,3.0,5.277777777777778,0.0,3.584962500721156,1.584962500721156,5.169925001442312,0.7049772451220685,1.418485499949502
1000634,0.0,0.0,0.0,0.0,0.0,0.0,1.6943120518309562,2.807354922057604,0.6035261300659264,7.0,377.0,1.3550147421158256,0.0,4.0,374.0,3.049326793946782,0.008153280197718668,375.0,4.0,2.3229813664596275,0.0,2.807354922057604,2.0,4.807354922057604,0.6343044862270404,1.5765299185383093
1000635,0.0,0.0,0.0,0.0,0.0,0.0,2.6772056270695597,3.700439718141092,0.7234831076817131,13.0,160.0,1.0922813461876077,0.0,4.0,126.0,3.7694869732571674,0.02991656327981879,127.0,4.0,3.3157894736842106,0.0,3.700439718141092,2.0,5.700439718141093,0.6612624919549879,1.5122587658700444
1000636,0.0,0.0,0.0,0.0,0.0,0.0,1.1400457981819088,1.584962500721156,0.7192888145070873,3.0,31.0,0.0,0.0,1.0,30.0,1.1400457981819088,0.038001526606063624,31.0,1.0,30.0,0.0,1.584962500721156,0.0,1.584962500721156,0.7192888145070873,1.3902621309150733
1000637,0.0,0.0,0.0,0.0,0.0,0.0,2.4972454137261546,3.4594316186372973,0.7218658117918929,11.0,139.0,0.9542377648300419,0.0,3.0,78.0,3.4514831785561966,0.04424978434046406,79.0,3.0,5.2,0.0,3.4594316186372973,1.584962500721156,5.044394119358453,0.6842215530524718,1.4615149077645493
1000638,0.0,0.0,0.0,0.0,0.0,0.0,2.5812414852593037,2.584962500721156,0.9985605147228193,6.0,63.0,0.6500224216483541,0.0,2.0,60.0,3.2312639069076576,0.05385439844846096,61.0,2.0,5.454545454545454,0.0,2.584962500721156,1.0,3.584962500721156,0.9013382723690002,1.1094613761065373
1000639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,10.0,0.0,0.0,11.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
1000640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,9.0,0.0,0.0,10.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
1000641,0.0,0.0,0.0,0.0,0.0,0.0,0.6500224216483541,1.0,0.6500224216483541,2.0,6.0,0.0,0.0,1.0,5.0,0.6500224216483541,0.13000448432967082,6.0,1.0,5.0,0.0,1.0,0.0,1.0,0.6500224216483541,1.5384084713018946
1000642,0.0,0.0,0.0,0.0,0.0,0.0,1.9852281360342516,2.321928094887362,0.8549912206176893,5.0,14.0,0.7793498372920851,0.0,2.0,13.0,2.764577973326337,0.21265984410202593,14.0,2.0,3.25,0.0,2.321928094887362,1.0,3.321928094887362,0.8322208953231651,1.2016040520247733
1000643,0.0,0.0,0.0,0.0,0.0,0.0,0.9852281360342515,1.0,0.9852281360342515,2.0,7.0,1.0,0.0,2.0,6.0,1.9852281360342516,0.3308713560057086,7.0,2.0,1.5,0.0,1.0,1.0,2.0,0.9926140680171258,1.00744088988949
1000644,0.0,0.0,0.0,0.0,0.0,0.0,0.7219280948873623,1.0,0.7219280948873623,2.0,5.0,0.8112781244591328,0.0,2.0,4.0,1.533206219346495,0.38330155483662376,5.0,2.0,2.0,0.0,1.0,1.0,2.0,0.7666031096732475,1.304455966042499
1000645,0.0,0.0,0.0,0.0,0.0,0.0,2.229573958513622,2.321928094887362,0.9602252384227169,5.0,12.0,0.9456603046006401,0.0,2.0,11.0,3.175234263114262,0.28865766028311474,12.0,2.0,2.2,0.0,2.321928094887362,1.0,3.321928094887362,0.9558407564574108,1.0461993729020873
1000646,0.0,0.0,0.0,0.0,0.0,0.0,0.874309554640566,2.0,0.437154777320283,4.0,25.0,1.4056390622295665,0.0,3.0,24.0,2.2799486168701324,0.09499785903625552,25.0,3.0,2.0,0.0,2.0,1.584962500721156,3.584962500721156,0.635975583122974,1.5723874100472144
1000647,0.0,0.0,0.0,0.0,0.0,0.0,2.168925284309784,3.0,0.7229750947699279,8.0,76.0,1.4448385503308259,0.0,4.0,74.0,3.6137638346406096,0.048834646414062294,75.0,4.0,2.176470588235294,0.0,3.0,2.0,5.0,0.722752766928122,1.3835989922947614
1000648,0.0,0.0,0.0,0.0,0.0,0.0,2.509824487180267,3.0,0.8366081623934223,8.0,217.0,0.04256591576655208,0.0,2.0,216.0,2.552390402946819,0.011816622235864903,217.0,2.0,108.0,0.0,3.0,1.0,4.0,0.6380976007367047,1.5671583764700996
1000649,0.0,0.0,0.0,0.0,0.0,0.0,3.0998625053956435,3.4594316186372973,0.8960612167315244,11.0,36.0,0.0,0.0,1.0,32.0,3.0998625053956435,0.09687070329361386,33.0,1.0,32.0,0.0,3.4594316186372973,0.0,3.4594316186372973,0.8960612167315244,1.1159951812752291
1000650,0.0,0.0,0.0,0.0,0.0,0.0,2.801358786427855,3.700439718141092,0.7570340283330197,13.0,199.0,0.3870514213921979,0.0,2.0,198.0,3.188410207820053,0.016103081857677035,199.0,2.0,12.375,0.0,3.700439718141092,1.0,4.700439718141093,0.6783216888229746,1.4742267813007752
1000651,0.0,0.0,0.0,0.0,0.0,0.0,1.5794160077843602,2.0,0.7897080038921801,4.0,23.0,0.0,0.0,1.0,22.0,1.5794160077843602,0.07179163671747092,23.0,1.0,22.0,0.0,2.0,0.0,2.0,0.7897080038921801,1.2662908253067817
1000652,0.0,0.0,0.0,0.0,0.0,0.0,1.8256051990169437,2.0,0.9128025995084719,4.0,15.0,0.0,0.0,1.0,14.0,1.8256051990169437,0.1304003713583531,15.0,1.0,14.0,0.0,2.0,0.0,2.0,0.9128025995084719,1.095527116748443
1000653,0.0,0.0,0.0,0.0,0.0,0.0,1.8423709931771088,2.0,0.9211854965885544,4.0,7.0,0.0,0.0,1.0,6.0,1.8423709931771088,0.3070618321961848,7.0,1.0,6.0,0.0,2.0,0.0,2.0,0.9211854965885544,1.0855576902842272
1000654,0.0,0.0,0.0,0.0,0.0,0.0,2.644076633646338,3.169925001442312,0.8341133094452665,9.0,58.0,0.21929730813217538,0.0,2.0,57.0,2.8633739417785136,0.050234630557517784,58.0,2.0,28.5,0.0,3.169925001442312,1.0,4.169925001442312,0.6866727676848186,1.4562977404384239
1000655,0.0,0.0,0.0,0.0,0.0,0.0,2.3655962303576024,2.807354922057604,0.8426423790490224,7.0,30.0,0.0,0.0,1.0,29.0,2.3655962303576024,0.08157228380543456,30.0,1.0,29.0,0.0,2.807354922057604,0.0,2.807354922057604,0.8426423790490224,1.1867430654610158
